timestamp,company,price
2003-10-21,ABT,19.0204
2003-10-22,ABT,18.358
2003-10-23,ABT,18.6266
2003-10-24,ABT,18.6892
2003-10-25,ABT,18.639966666666666
2003-10-26,ABT,18.590733333333333
2003-10-27,ABT,18.5415
2003-10-28,ABT,18.998
2003-10-29,ABT,19.1949
2003-10-30,ABT,19.2173
2003-10-31,ABT,19.0741
2003-11-01,ABT,19.100966666666668
2003-11-02,ABT,19.12783333333333
2003-11-03,ABT,19.1547
2003-11-04,ABT,18.7205
2003-11-05,ABT,18.9354
2003-11-06,ABT,18.9085
2003-11-07,ABT,18.5773
2003-11-08,ABT,18.556433333333334
2003-11-09,ABT,18.535566666666668
