timestamp,company,price
2003-06-23,VZ,36.4275
2003-06-24,VZ,36.4812
2003-06-25,VZ,35.7193
2003-06-26,VZ,35.9703
2003-06-27,VZ,35.549
2003-06-28,VZ,35.486266666666666
2003-06-29,VZ,35.42353333333333
2003-06-30,VZ,35.3608
2003-07-01,VZ,35.4056
2003-07-02,VZ,36.042
2003-07-03,VZ,35.7193
2003-07-04,VZ,35.764125
2003-07-05,VZ,35.808949999999996
2003-07-06,VZ,35.853775
2003-07-07,VZ,35.8986
2003-07-08,VZ,35.4146
2003-07-09,VZ,34.7871
2003-07-10,VZ,34.1507
2003-07-11,VZ,34.7513
2003-07-12,VZ,34.371833333333335
2003-07-13,VZ,33.99236666666667
2003-07-14,VZ,33.6129
2003-07-15,VZ,33.1199
2003-07-16,VZ,32.4746
2003-07-17,VZ,32.116
2003-07-18,VZ,32.2684
2003-07-19,VZ,31.9009
2003-07-20,VZ,31.5334
2003-07-21,VZ,31.1659
2003-07-22,VZ,31.9726
2003-07-23,VZ,31.6679
2003-07-24,VZ,31.0942
2003-07-25,VZ,31.4079
2003-07-26,VZ,31.68876666666667
2003-07-27,VZ,31.969633333333334
2003-07-28,VZ,32.2505
2003-07-29,VZ,31.7306
2003-07-30,VZ,31.5782
2003-07-31,VZ,31.3721
2003-08-01,VZ,30.8163
2003-08-02,VZ,31.252533333333332
2003-08-03,VZ,31.688766666666666
2003-08-04,VZ,32.125
2003-08-05,VZ,31.4169
2003-08-06,VZ,32.3132
2003-08-07,VZ,31.6858
2003-08-08,VZ,31.3721
2003-08-09,VZ,31.431833333333334
2003-08-10,VZ,31.491566666666667
2003-08-11,VZ,31.5513
2003-08-12,VZ,32.3401
2003-08-13,VZ,31.9278
2003-08-14,VZ,32.0443
2003-08-15,VZ,32.1071
2003-08-16,VZ,32.11606666666667
2003-08-17,VZ,32.125033333333334
2003-08-18,VZ,32.134
2003-08-19,VZ,32.0712
2003-08-20,VZ,32.0891
2003-08-21,VZ,32.3132
2003-08-22,VZ,31.5693
2003-08-23,VZ,31.4438
2003-08-24,VZ,31.318299999999997
2003-08-25,VZ,31.1928
2003-08-26,VZ,31.381
2003-08-27,VZ,31.4348
2003-08-28,VZ,31.9099
2003-08-29,VZ,31.6589
2003-08-30,VZ,31.71045
2003-08-31,VZ,31.762
2003-09-01,VZ,31.81355
2003-09-02,VZ,31.8651
2003-09-03,VZ,32.4925
2003-09-04,VZ,32.851
2003-09-05,VZ,32.5373
2003-09-06,VZ,32.384933333333336
2003-09-07,VZ,32.23256666666666
2003-09-08,VZ,32.0802
2003-09-09,VZ,31.5065
2003-09-10,VZ,32.0533
2003-09-11,VZ,31.632
2003-09-12,VZ,31.9368
2003-09-13,VZ,31.757533333333335
2003-09-14,VZ,31.578266666666668
2003-09-15,VZ,31.399
2003-09-16,VZ,31.8292
2003-09-17,VZ,31.8651
2003-09-18,VZ,32.1698
2003-09-19,VZ,31.5962
2003-09-20,VZ,31.434833333333334
2003-09-21,VZ,31.273466666666668
2003-09-22,VZ,31.1121
2003-09-23,VZ,29.6959
2003-09-24,VZ,29.2208
2003-09-25,VZ,29.2657
2003-09-26,VZ,29.2119
2003-09-27,VZ,29.2388
2003-09-28,VZ,29.2657
2003-09-29,VZ,29.2926
2003-09-30,VZ,29.0774
2003-10-01,VZ,29.5615
2003-10-02,VZ,29.8304
2003-10-03,VZ,30.2427
2003-10-04,VZ,30.260633333333335
2003-10-05,VZ,30.278566666666666
2003-10-06,VZ,30.2965
2003-10-07,VZ,30.0276
2003-10-08,VZ,29.2926
2003-10-09,VZ,29.0057
2003-10-10,VZ,28.9968
2003-10-11,VZ,28.856366666666666
2003-10-12,VZ,28.715933333333336
2003-10-13,VZ,28.5755
2003-10-14,VZ,28.2349
2003-10-15,VZ,28.8354
2003-10-16,VZ,28.8802
2003-10-17,VZ,28.7906
2003-10-18,VZ,28.966866666666668
2003-10-19,VZ,29.143133333333335
2003-10-20,VZ,29.3194
2003-10-21,VZ,28.8265
2003-10-22,VZ,29.1043
2003-10-23,VZ,29.7945
2003-10-24,VZ,29.7945
2003-10-25,VZ,29.7915
2003-10-26,VZ,29.7885
2003-10-27,VZ,29.7855
2003-10-28,VZ,29.6511
2003-10-29,VZ,29.4091
2003-10-30,VZ,29.4001
2003-10-31,VZ,30.1172
2003-11-01,VZ,30.003666666666668
2003-11-02,VZ,29.89013333333333
2003-11-03,VZ,29.7766
2003-11-04,VZ,29.4808
2003-11-05,VZ,29.4808
2003-11-06,VZ,29.0864
2003-11-07,VZ,28.8354
2003-11-08,VZ,28.92503333333333
