timestamp,company,price
2005-01-23,jpm us equity,36.870000000000005
2005-01-24,jpm us equity,36.88
2005-01-25,jpm us equity,36.86
2005-01-26,jpm us equity,36.83
2005-01-27,jpm us equity,36.75
2005-01-28,jpm us equity,37.0
2005-01-29,jpm us equity,37.11
2005-01-30,jpm us equity,37.22
2005-01-31,jpm us equity,37.33
2005-02-01,jpm us equity,37.5
2005-02-02,jpm us equity,37.52
2005-02-03,jpm us equity,37.39
2005-02-04,jpm us equity,37.69
2005-02-05,jpm us equity,37.78333333333333
2005-02-06,jpm us equity,37.876666666666665
2005-02-07,jpm us equity,37.97
2005-02-08,jpm us equity,37.76
2005-02-09,jpm us equity,37.5
2005-02-10,jpm us equity,37.45
2005-02-11,jpm us equity,37.48
2005-02-12,jpm us equity,37.486666666666665
2005-02-13,jpm us equity,37.49333333333333
2005-02-14,jpm us equity,37.5
2005-02-15,jpm us equity,37.55
2005-02-16,jpm us equity,37.33
2005-02-17,jpm us equity,36.78
2005-02-18,jpm us equity,36.51
2005-02-19,jpm us equity,36.364999999999995
2005-02-20,jpm us equity,36.22
2005-02-21,jpm us equity,36.075
2005-02-22,jpm us equity,35.93
2005-02-23,jpm us equity,36.48
2005-02-24,jpm us equity,36.68
2005-02-25,jpm us equity,36.97
2005-02-26,jpm us equity,36.83
2005-02-27,jpm us equity,36.69
2005-02-28,jpm us equity,36.55
2005-03-01,jpm us equity,37.09
2005-03-02,jpm us equity,36.99
2005-03-03,jpm us equity,37.01
2005-03-04,jpm us equity,37.51
2005-03-05,jpm us equity,37.45333333333333
2005-03-06,jpm us equity,37.39666666666667
2005-03-07,jpm us equity,37.34
2005-03-08,jpm us equity,36.94
2005-03-09,jpm us equity,36.47
2005-03-10,jpm us equity,36.36
2005-03-11,jpm us equity,36.11
2005-03-12,jpm us equity,36.223333333333336
2005-03-13,jpm us equity,36.336666666666666
2005-03-14,jpm us equity,36.45
2005-03-15,jpm us equity,36.25
2005-03-16,jpm us equity,36.25
2005-03-17,jpm us equity,36.15
2005-03-18,jpm us equity,36.01
2005-03-19,jpm us equity,35.93666666666667
2005-03-20,jpm us equity,35.86333333333333
2005-03-21,jpm us equity,35.79
2005-03-22,jpm us equity,35.06
2005-03-23,jpm us equity,34.93
2005-03-24,jpm us equity,34.93
2005-03-25,jpm us equity,34.91
2005-03-26,jpm us equity,34.89
2005-03-27,jpm us equity,34.870000000000005
2005-03-28,jpm us equity,34.85
2005-03-29,jpm us equity,34.58
2005-03-30,jpm us equity,34.95
2005-03-31,jpm us equity,34.6
2005-04-01,jpm us equity,34.25
2005-04-02,jpm us equity,34.09
2005-04-03,jpm us equity,33.93
2005-04-04,jpm us equity,33.77
2005-04-05,jpm us equity,34.58
2005-04-06,jpm us equity,34.68
2005-04-07,jpm us equity,34.8
2005-04-08,jpm us equity,34.5
2005-04-09,jpm us equity,34.54
2005-04-10,jpm us equity,34.58
2005-04-11,jpm us equity,34.62
2005-04-12,jpm us equity,35.04
2005-04-13,jpm us equity,34.57
2005-04-14,jpm us equity,34.19
2005-04-15,jpm us equity,33.93
2005-04-16,jpm us equity,34.166666666666664
2005-04-17,jpm us equity,34.403333333333336
2005-04-18,jpm us equity,34.64
2005-04-19,jpm us equity,34.95
2005-04-20,jpm us equity,34.76
2005-04-21,jpm us equity,35.04
2005-04-22,jpm us equity,34.87
2005-04-23,jpm us equity,34.97
2005-04-24,jpm us equity,35.07
2005-04-25,jpm us equity,35.17
2005-04-26,jpm us equity,35.08
2005-04-27,jpm us equity,35.5
2005-04-28,jpm us equity,35.02
2005-04-29,jpm us equity,35.49
2005-04-30,jpm us equity,35.516666666666666
2005-05-01,jpm us equity,35.54333333333334
2005-05-02,jpm us equity,35.57
2005-05-03,jpm us equity,35.5
2005-05-04,jpm us equity,36.1
2005-05-05,jpm us equity,35.9
2005-05-06,jpm us equity,35.61
2005-05-07,jpm us equity,35.72666666666667
2005-05-08,jpm us equity,35.843333333333334
2005-05-09,jpm us equity,35.96
2005-05-10,jpm us equity,35.14
2005-05-11,jpm us equity,35.3
2005-05-12,jpm us equity,34.83
2005-05-13,jpm us equity,34.46
2005-05-14,jpm us equity,34.553333333333335
2005-05-15,jpm us equity,34.64666666666667
2005-05-16,jpm us equity,34.74
2005-05-17,jpm us equity,35.21
2005-05-18,jpm us equity,36.05
2005-05-19,jpm us equity,36.19
2005-05-20,jpm us equity,36.06
2005-05-21,jpm us equity,36.01
2005-05-22,jpm us equity,35.96
2005-05-23,jpm us equity,35.91
2005-05-24,jpm us equity,35.89
2005-05-25,jpm us equity,35.91
2005-05-26,jpm us equity,35.94
2005-05-27,jpm us equity,35.8
2005-05-28,jpm us equity,35.787499999999994
2005-05-29,jpm us equity,35.775
2005-05-30,jpm us equity,35.7625
2005-05-31,jpm us equity,35.75
2005-06-01,jpm us equity,35.76
2005-06-02,jpm us equity,35.74
2005-06-03,jpm us equity,35.55
2005-06-04,jpm us equity,35.53666666666666
2005-06-05,jpm us equity,35.52333333333333
2005-06-06,jpm us equity,35.51
2005-06-07,jpm us equity,35.48
2005-06-08,jpm us equity,35.67
2005-06-09,jpm us equity,35.5
2005-06-10,jpm us equity,35.43
2005-06-11,jpm us equity,35.45333333333333
2005-06-12,jpm us equity,35.47666666666667
2005-06-13,jpm us equity,35.5
2005-06-14,jpm us equity,35.6
2005-06-15,jpm us equity,35.71
2005-06-16,jpm us equity,35.9
2005-06-17,jpm us equity,36.08
2005-06-18,jpm us equity,36.07
2005-06-19,jpm us equity,36.059999999999995
2005-06-20,jpm us equity,36.05
2005-06-21,jpm us equity,36.04
2005-06-22,jpm us equity,36.26
2005-06-23,jpm us equity,35.93
2005-06-24,jpm us equity,35.57
2005-06-25,jpm us equity,35.57666666666667
2005-06-26,jpm us equity,35.583333333333336
2005-06-27,jpm us equity,35.59
2005-06-28,jpm us equity,35.92
2005-06-29,jpm us equity,35.96
2005-06-30,jpm us equity,35.32
2005-07-01,jpm us equity,35.06
2005-07-02,jpm us equity,35.0375
2005-07-03,jpm us equity,35.015
2005-07-04,jpm us equity,34.9925
2005-07-05,jpm us equity,34.97
2005-07-06,jpm us equity,34.6
2005-07-07,jpm us equity,34.46
2005-07-08,jpm us equity,34.81
2005-07-09,jpm us equity,34.86
2005-07-10,jpm us equity,34.910000000000004
2005-07-11,jpm us equity,34.96
2005-07-12,jpm us equity,35.25
2005-07-13,jpm us equity,35.49
2005-07-14,jpm us equity,35.69
2005-07-15,jpm us equity,35.86
2005-07-16,jpm us equity,35.74333333333333
2005-07-17,jpm us equity,35.626666666666665
2005-07-18,jpm us equity,35.51
2005-07-19,jpm us equity,35.21
2005-07-20,jpm us equity,35.16
2005-07-21,jpm us equity,35.4
2005-07-22,jpm us equity,35.6
2005-07-23,jpm us equity,35.54666666666667
2005-07-24,jpm us equity,35.49333333333333
2005-07-25,jpm us equity,35.44
2005-07-26,jpm us equity,35.37
2005-07-27,jpm us equity,35.35
2005-07-28,jpm us equity,35.46
2005-07-29,jpm us equity,35.14
2005-07-30,jpm us equity,35.193333333333335
2005-07-31,jpm us equity,35.24666666666666
2005-08-01,jpm us equity,35.3
2005-08-02,jpm us equity,35.55
2005-08-03,jpm us equity,35.61
2005-08-04,jpm us equity,35.46
2005-08-05,jpm us equity,35.25
2005-08-06,jpm us equity,35.163333333333334
2005-08-07,jpm us equity,35.07666666666667
2005-08-08,jpm us equity,34.99
2005-08-09,jpm us equity,35.03
2005-08-10,jpm us equity,34.8
2005-08-11,jpm us equity,34.81
2005-08-12,jpm us equity,34.31
2005-08-13,jpm us equity,34.42333333333333
2005-08-14,jpm us equity,34.53666666666667
2005-08-15,jpm us equity,34.65
2005-08-16,jpm us equity,34.58
2005-08-17,jpm us equity,34.46
2005-08-18,jpm us equity,34.66
2005-08-19,jpm us equity,34.54
2005-08-20,jpm us equity,34.53
2005-08-21,jpm us equity,34.519999999999996
2005-08-22,jpm us equity,34.51
2005-08-23,jpm us equity,34.35
2005-08-24,jpm us equity,33.85
2005-08-25,jpm us equity,34.12
2005-08-26,jpm us equity,33.65
2005-08-27,jpm us equity,33.736666666666665
2005-08-28,jpm us equity,33.82333333333333
2005-08-29,jpm us equity,33.91
2005-08-30,jpm us equity,33.58
2005-08-31,jpm us equity,33.89
2005-09-01,jpm us equity,34.06
2005-09-02,jpm us equity,34.11
2005-09-03,jpm us equity,34.225
2005-09-04,jpm us equity,34.34
2005-09-05,jpm us equity,34.455
2005-09-06,jpm us equity,34.57
2005-09-07,jpm us equity,34.89
2005-09-08,jpm us equity,34.64
2005-09-09,jpm us equity,34.82
2005-09-10,jpm us equity,34.736666666666665
2005-09-11,jpm us equity,34.653333333333336
2005-09-12,jpm us equity,34.57
2005-09-13,jpm us equity,34.15
2005-09-14,jpm us equity,34.24
2005-09-15,jpm us equity,34.13
2005-09-16,jpm us equity,34.99
2005-09-17,jpm us equity,34.85666666666667
2005-09-18,jpm us equity,34.723333333333336
2005-09-19,jpm us equity,34.59
2005-09-20,jpm us equity,34.53
2005-09-21,jpm us equity,34.01
2005-09-22,jpm us equity,34.25
2005-09-23,jpm us equity,34.07
2005-09-24,jpm us equity,34.02
2005-09-25,jpm us equity,33.97
2005-09-26,jpm us equity,33.92
2005-09-27,jpm us equity,33.88
2005-09-28,jpm us equity,33.92
2005-09-29,jpm us equity,34.35
2005-09-30,jpm us equity,33.93
2005-10-01,jpm us equity,33.99333333333333
2005-10-02,jpm us equity,34.056666666666665
2005-10-03,jpm us equity,34.12
2005-10-04,jpm us equity,33.6
2005-10-05,jpm us equity,33.45
2005-10-06,jpm us equity,33.66
2005-10-07,jpm us equity,33.9
2005-10-08,jpm us equity,33.77333333333333
2005-10-09,jpm us equity,33.64666666666667
2005-10-10,jpm us equity,33.52
2005-10-11,jpm us equity,33.31
2005-10-12,jpm us equity,33.27
2005-10-13,jpm us equity,33.75
2005-10-14,jpm us equity,34.08
2005-10-15,jpm us equity,34.053333333333335
2005-10-16,jpm us equity,34.026666666666664
2005-10-17,jpm us equity,34.0
2005-10-18,jpm us equity,33.77
2005-10-19,jpm us equity,34.73
2005-10-20,jpm us equity,34.75
2005-10-21,jpm us equity,35.13
2005-10-22,jpm us equity,35.34
2005-10-23,jpm us equity,35.55
2005-10-24,jpm us equity,35.76
2005-10-25,jpm us equity,35.72
2005-10-26,jpm us equity,36.1
2005-10-27,jpm us equity,36.03
2005-10-28,jpm us equity,36.44
2005-10-29,jpm us equity,36.5
2005-10-30,jpm us equity,36.559999999999995
2005-10-31,jpm us equity,36.62
2005-11-01,jpm us equity,36.85
2005-11-02,jpm us equity,37.2
2005-11-03,jpm us equity,37.09
2005-11-04,jpm us equity,37.31
2005-11-05,jpm us equity,37.43333333333334
2005-11-06,jpm us equity,37.556666666666665
2005-11-07,jpm us equity,37.68
2005-11-08,jpm us equity,37.34
2005-11-09,jpm us equity,37.72
2005-11-10,jpm us equity,38.32
2005-11-11,jpm us equity,38.26
2005-11-12,jpm us equity,38.21666666666667
2005-11-13,jpm us equity,38.17333333333333
2005-11-14,jpm us equity,38.13
2005-11-15,jpm us equity,37.73
2005-11-16,jpm us equity,37.81
2005-11-17,jpm us equity,37.93
2005-11-18,jpm us equity,38.03
2005-11-19,jpm us equity,37.96
2005-11-20,jpm us equity,37.89
2005-11-21,jpm us equity,37.82
2005-11-22,jpm us equity,38.2
2005-11-23,jpm us equity,38.78
2005-11-24,jpm us equity,38.82
2005-11-25,jpm us equity,38.86
2005-11-26,jpm us equity,38.873333333333335
2005-11-27,jpm us equity,38.88666666666666
2005-11-28,jpm us equity,38.9
2005-11-29,jpm us equity,38.96
2005-11-30,jpm us equity,38.25
2005-12-01,jpm us equity,38.57
2005-12-02,jpm us equity,38.99
2005-12-03,jpm us equity,38.943333333333335
2005-12-04,jpm us equity,38.89666666666667
2005-12-05,jpm us equity,38.85
2005-12-06,jpm us equity,38.85
2005-12-07,jpm us equity,38.47
2005-12-08,jpm us equity,38.65
2005-12-09,jpm us equity,39.12
2005-12-10,jpm us equity,39.129999999999995
2005-12-11,jpm us equity,39.14
2005-12-12,jpm us equity,39.15
2005-12-13,jpm us equity,39.41
2005-12-14,jpm us equity,39.55
2005-12-15,jpm us equity,39.58
2005-12-16,jpm us equity,39.79
2005-12-17,jpm us equity,39.72666666666667
2005-12-18,jpm us equity,39.663333333333334
2005-12-19,jpm us equity,39.6
2005-12-20,jpm us equity,39.6
2005-12-21,jpm us equity,39.83
2005-12-22,jpm us equity,40.05
2005-12-23,jpm us equity,40.2
2005-12-24,jpm us equity,40.175000000000004
2005-12-25,jpm us equity,40.150000000000006
2005-12-26,jpm us equity,40.125
2005-12-27,jpm us equity,40.1
2005-12-28,jpm us equity,39.91
2005-12-29,jpm us equity,39.86
2005-12-30,jpm us equity,39.69
2005-12-31,jpm us equity,39.815
2006-01-01,jpm us equity,39.94
2006-01-02,jpm us equity,40.065
2006-01-03,jpm us equity,40.19
2006-01-04,jpm us equity,39.62
2006-01-05,jpm us equity,39.74
2006-01-06,jpm us equity,40.02
2006-01-07,jpm us equity,40.23666666666667
2006-01-08,jpm us equity,40.45333333333333
2006-01-09,jpm us equity,40.67
2006-01-10,jpm us equity,40.73
2006-01-11,jpm us equity,40.7
2006-01-12,jpm us equity,39.95
2006-01-13,jpm us equity,39.92
2006-01-14,jpm us equity,39.8675
2006-01-15,jpm us equity,39.815
2006-01-16,jpm us equity,39.7625
2006-01-17,jpm us equity,39.71
2006-01-18,jpm us equity,39.28
2006-01-19,jpm us equity,39.06
2006-01-20,jpm us equity,38.05
2006-01-21,jpm us equity,38.123333333333335
2006-01-22,jpm us equity,38.196666666666665
2006-01-23,jpm us equity,38.27
2006-01-24,jpm us equity,38.11
2006-01-25,jpm us equity,38.48
2006-01-26,jpm us equity,39.59
2006-01-27,jpm us equity,39.75
2006-01-28,jpm us equity,39.78333333333333
2006-01-29,jpm us equity,39.81666666666667
2006-01-30,jpm us equity,39.85
2006-01-31,jpm us equity,39.75
2006-02-01,jpm us equity,39.88
2006-02-02,jpm us equity,39.99
2006-02-03,jpm us equity,39.53
2006-02-04,jpm us equity,39.5
2006-02-05,jpm us equity,39.47
2006-02-06,jpm us equity,39.44
2006-02-07,jpm us equity,39.26
2006-02-08,jpm us equity,39.6
2006-02-09,jpm us equity,39.77
2006-02-10,jpm us equity,39.92
2006-02-11,jpm us equity,39.870000000000005
2006-02-12,jpm us equity,39.82
2006-02-13,jpm us equity,39.77
2006-02-14,jpm us equity,40.1
2006-02-15,jpm us equity,40.32
2006-02-16,jpm us equity,40.82
2006-02-17,jpm us equity,40.78
2006-02-18,jpm us equity,40.760000000000005
2006-02-19,jpm us equity,40.74
2006-02-20,jpm us equity,40.72
2006-02-21,jpm us equity,40.7
2006-02-22,jpm us equity,41.41
2006-02-23,jpm us equity,41.11
2006-02-24,jpm us equity,41.66
2006-02-25,jpm us equity,41.63333333333333
2006-02-26,jpm us equity,41.60666666666666
2006-02-27,jpm us equity,41.58
2006-02-28,jpm us equity,41.14
2006-03-01,jpm us equity,41.63
2006-03-02,jpm us equity,41.66
2006-03-03,jpm us equity,41.59
2006-03-04,jpm us equity,41.53666666666667
2006-03-05,jpm us equity,41.483333333333334
2006-03-06,jpm us equity,41.43
2006-03-07,jpm us equity,41.48
2006-03-08,jpm us equity,41.6
2006-03-09,jpm us equity,41.05
2006-03-10,jpm us equity,41.13
2006-03-11,jpm us equity,41.10666666666667
2006-03-12,jpm us equity,41.083333333333336
2006-03-13,jpm us equity,41.06
2006-03-14,jpm us equity,41.38
2006-03-15,jpm us equity,41.22
2006-03-16,jpm us equity,41.32
2006-03-17,jpm us equity,41.4
2006-03-18,jpm us equity,41.416666666666664
2006-03-19,jpm us equity,41.43333333333334
2006-03-20,jpm us equity,41.45
2006-03-21,jpm us equity,41.2
2006-03-22,jpm us equity,42.05
2006-03-23,jpm us equity,42.04
2006-03-24,jpm us equity,42.1
2006-03-25,jpm us equity,42.10333333333333
2006-03-26,jpm us equity,42.10666666666667
2006-03-27,jpm us equity,42.11
2006-03-28,jpm us equity,41.56
2006-03-29,jpm us equity,41.68
2006-03-30,jpm us equity,41.53
2006-03-31,jpm us equity,41.64
2006-04-01,jpm us equity,41.736666666666665
2006-04-02,jpm us equity,41.833333333333336
2006-04-03,jpm us equity,41.93
2006-04-04,jpm us equity,42.27
2006-04-05,jpm us equity,42.54
2006-04-06,jpm us equity,42.29
2006-04-07,jpm us equity,41.7
2006-04-08,jpm us equity,41.760000000000005
2006-04-09,jpm us equity,41.82
2006-04-10,jpm us equity,41.88
2006-04-11,jpm us equity,41.61
2006-04-12,jpm us equity,41.9
2006-04-13,jpm us equity,42.19
2006-04-14,jpm us equity,42.1425
2006-04-15,jpm us equity,42.095
2006-04-16,jpm us equity,42.0475
2006-04-17,jpm us equity,42.0
2006-04-18,jpm us equity,42.6
2006-04-19,jpm us equity,42.62
2006-04-20,jpm us equity,42.6
2006-04-21,jpm us equity,42.5
2006-04-22,jpm us equity,42.56
2006-04-23,jpm us equity,42.62
2006-04-24,jpm us equity,42.68
2006-04-25,jpm us equity,42.22
2006-04-26,jpm us equity,42.66
2006-04-27,jpm us equity,43.95
2006-04-28,jpm us equity,45.38
2006-04-29,jpm us equity,45.18
2006-04-30,jpm us equity,44.980000000000004
2006-05-01,jpm us equity,44.78
2006-05-02,jpm us equity,45.5
2006-05-03,jpm us equity,45.46
2006-05-04,jpm us equity,45.69
2006-05-05,jpm us equity,46.65
2006-05-06,jpm us equity,46.46666666666667
2006-05-07,jpm us equity,46.28333333333333
2006-05-08,jpm us equity,46.1
2006-05-09,jpm us equity,46.02
2006-05-10,jpm us equity,45.92
2006-05-11,jpm us equity,45.15
2006-05-12,jpm us equity,44.32
2006-05-13,jpm us equity,44.39333333333333
2006-05-14,jpm us equity,44.46666666666667
2006-05-15,jpm us equity,44.54
2006-05-16,jpm us equity,44.32
2006-05-17,jpm us equity,43.25
2006-05-18,jpm us equity,42.74
2006-05-19,jpm us equity,42.75
2006-05-20,jpm us equity,42.71333333333333
2006-05-21,jpm us equity,42.67666666666667
2006-05-22,jpm us equity,42.64
2006-05-23,jpm us equity,42.17
2006-05-24,jpm us equity,42.15
2006-05-25,jpm us equity,42.85
2006-05-26,jpm us equity,43.23
2006-05-27,jpm us equity,43.0325
2006-05-28,jpm us equity,42.834999999999994
2006-05-29,jpm us equity,42.637499999999996
2006-05-30,jpm us equity,42.44
2006-05-31,jpm us equity,42.64
2006-06-01,jpm us equity,43.58
2006-06-02,jpm us equity,43.81
2006-06-03,jpm us equity,43.53
2006-06-04,jpm us equity,43.25
2006-06-05,jpm us equity,42.97
2006-06-06,jpm us equity,42.38
2006-06-07,jpm us equity,42.25
2006-06-08,jpm us equity,42.35
2006-06-09,jpm us equity,42.1
2006-06-10,jpm us equity,41.93333333333334
2006-06-11,jpm us equity,41.766666666666666
2006-06-12,jpm us equity,41.6
2006-06-13,jpm us equity,40.53
2006-06-14,jpm us equity,39.97
2006-06-15,jpm us equity,40.6
2006-06-16,jpm us equity,40.16
2006-06-17,jpm us equity,40.089999999999996
2006-06-18,jpm us equity,40.02
2006-06-19,jpm us equity,39.95
2006-06-20,jpm us equity,40.49
2006-06-21,jpm us equity,41.21
2006-06-22,jpm us equity,41.07
2006-06-23,jpm us equity,40.87
2006-06-24,jpm us equity,41.08
2006-06-25,jpm us equity,41.29
2006-06-26,jpm us equity,41.5
2006-06-27,jpm us equity,40.84
2006-06-28,jpm us equity,41.27
2006-06-29,jpm us equity,42.68
2006-06-30,jpm us equity,42.0
2006-07-01,jpm us equity,42.29
2006-07-02,jpm us equity,42.58
2006-07-03,jpm us equity,42.87
2006-07-04,jpm us equity,42.64
2006-07-05,jpm us equity,42.41
2006-07-06,jpm us equity,42.45
2006-07-07,jpm us equity,42.41
2006-07-08,jpm us equity,42.46666666666666
2006-07-09,jpm us equity,42.52333333333333
2006-07-10,jpm us equity,42.58
2006-07-11,jpm us equity,42.87
2006-07-12,jpm us equity,42.25
2006-07-13,jpm us equity,41.39
2006-07-14,jpm us equity,40.89
2006-07-15,jpm us equity,40.836666666666666
2006-07-16,jpm us equity,40.78333333333333
2006-07-17,jpm us equity,40.73
2006-07-18,jpm us equity,40.71
2006-07-19,jpm us equity,43.05
2006-07-20,jpm us equity,42.98
2006-07-21,jpm us equity,43.15
2006-07-22,jpm us equity,43.5
2006-07-23,jpm us equity,43.85
2006-07-24,jpm us equity,44.2
2006-07-25,jpm us equity,44.63
2006-07-26,jpm us equity,44.65
2006-07-27,jpm us equity,44.7
2006-07-28,jpm us equity,45.48
2006-07-29,jpm us equity,45.526666666666664
2006-07-30,jpm us equity,45.57333333333333
2006-07-31,jpm us equity,45.62
2006-08-01,jpm us equity,45.51
2006-08-02,jpm us equity,45.49
2006-08-03,jpm us equity,45.66
2006-08-04,jpm us equity,45.12
2006-08-05,jpm us equity,45.17
2006-08-06,jpm us equity,45.22
2006-08-07,jpm us equity,45.27
2006-08-08,jpm us equity,44.99
2006-08-09,jpm us equity,44.35
2006-08-10,jpm us equity,44.05
2006-08-11,jpm us equity,43.93
2006-08-12,jpm us equity,43.916666666666664
2006-08-13,jpm us equity,43.903333333333336
2006-08-14,jpm us equity,43.89
2006-08-15,jpm us equity,45.04
2006-08-16,jpm us equity,45.47
2006-08-17,jpm us equity,45.46
2006-08-18,jpm us equity,45.71
2006-08-19,jpm us equity,45.626666666666665
2006-08-20,jpm us equity,45.54333333333334
2006-08-21,jpm us equity,45.46
2006-08-22,jpm us equity,45.35
2006-08-23,jpm us equity,45.52
2006-08-24,jpm us equity,45.68
2006-08-25,jpm us equity,45.52
2006-08-26,jpm us equity,45.68666666666667
2006-08-27,jpm us equity,45.85333333333334
2006-08-28,jpm us equity,46.02
2006-08-29,jpm us equity,45.97
2006-08-30,jpm us equity,45.73
2006-08-31,jpm us equity,45.66
2006-09-01,jpm us equity,45.73
2006-09-02,jpm us equity,45.747499999999995
2006-09-03,jpm us equity,45.765
2006-09-04,jpm us equity,45.7825
2006-09-05,jpm us equity,45.8
2006-09-06,jpm us equity,45.88
2006-09-07,jpm us equity,45.2
2006-09-08,jpm us equity,45.26
2006-09-09,jpm us equity,45.303333333333335
2006-09-10,jpm us equity,45.346666666666664
2006-09-11,jpm us equity,45.39
2006-09-12,jpm us equity,46.01
2006-09-13,jpm us equity,46.4
2006-09-14,jpm us equity,46.5
2006-09-15,jpm us equity,46.95
2006-09-16,jpm us equity,46.82666666666667
2006-09-17,jpm us equity,46.70333333333333
2006-09-18,jpm us equity,46.58
2006-09-19,jpm us equity,46.8
2006-09-20,jpm us equity,47.22
2006-09-21,jpm us equity,46.81
2006-09-22,jpm us equity,46.82
2006-09-23,jpm us equity,46.85
2006-09-24,jpm us equity,46.879999999999995
2006-09-25,jpm us equity,46.91
2006-09-26,jpm us equity,46.9
2006-09-27,jpm us equity,46.84
2006-09-28,jpm us equity,47.15
2006-09-29,jpm us equity,46.96
2006-09-30,jpm us equity,46.93
2006-10-01,jpm us equity,46.9
2006-10-02,jpm us equity,46.87
2006-10-03,jpm us equity,47.75
2006-10-04,jpm us equity,47.49
2006-10-05,jpm us equity,47.41
2006-10-06,jpm us equity,46.86
2006-10-07,jpm us equity,46.943333333333335
2006-10-08,jpm us equity,47.026666666666664
2006-10-09,jpm us equity,47.11
2006-10-10,jpm us equity,47.53
2006-10-11,jpm us equity,47.64
2006-10-12,jpm us equity,48.26
2006-10-13,jpm us equity,48.16
2006-10-14,jpm us equity,48.016666666666666
2006-10-15,jpm us equity,47.87333333333333
2006-10-16,jpm us equity,47.73
2006-10-17,jpm us equity,47.99
2006-10-18,jpm us equity,47.21
2006-10-19,jpm us equity,46.87
2006-10-20,jpm us equity,47.12
2006-10-21,jpm us equity,47.21
2006-10-22,jpm us equity,47.3
2006-10-23,jpm us equity,47.39
2006-10-24,jpm us equity,47.14
2006-10-25,jpm us equity,47.27
2006-10-26,jpm us equity,47.77
2006-10-27,jpm us equity,47.29
2006-10-28,jpm us equity,47.343333333333334
2006-10-29,jpm us equity,47.39666666666667
2006-10-30,jpm us equity,47.45
2006-10-31,jpm us equity,47.44
2006-11-01,jpm us equity,46.93
2006-11-02,jpm us equity,46.9
2006-11-03,jpm us equity,46.89
2006-11-04,jpm us equity,47.14333333333333
2006-11-05,jpm us equity,47.39666666666667
2006-11-06,jpm us equity,47.65
2006-11-07,jpm us equity,47.49
2006-11-08,jpm us equity,47.64
2006-11-09,jpm us equity,47.24
2006-11-10,jpm us equity,47.61
2006-11-11,jpm us equity,47.626666666666665
2006-11-12,jpm us equity,47.64333333333333
2006-11-13,jpm us equity,47.66
2006-11-14,jpm us equity,47.75
2006-11-15,jpm us equity,47.45
2006-11-16,jpm us equity,47.85
2006-11-17,jpm us equity,47.66
2006-11-18,jpm us equity,47.739999999999995
2006-11-19,jpm us equity,47.82
2006-11-20,jpm us equity,47.9
2006-11-21,jpm us equity,47.75
2006-11-22,jpm us equity,47.59
2006-11-23,jpm us equity,47.43000000000001
2006-11-24,jpm us equity,47.27
2006-11-25,jpm us equity,47.05666666666667
2006-11-26,jpm us equity,46.843333333333334
2006-11-27,jpm us equity,46.63
2006-11-28,jpm us equity,46.2
2006-11-29,jpm us equity,46.67
2006-11-30,jpm us equity,46.28
2006-12-01,jpm us equity,46.01
2006-12-02,jpm us equity,46.28666666666667
2006-12-03,jpm us equity,46.56333333333333
2006-12-04,jpm us equity,46.84
2006-12-05,jpm us equity,47.2
2006-12-06,jpm us equity,46.83
2006-12-07,jpm us equity,46.63
2006-12-08,jpm us equity,46.76
2006-12-09,jpm us equity,47.02333333333333
2006-12-10,jpm us equity,47.28666666666666
2006-12-11,jpm us equity,47.55
2006-12-12,jpm us equity,47.63
2006-12-13,jpm us equity,47.6
2006-12-14,jpm us equity,47.95
2006-12-15,jpm us equity,48.3
2006-12-16,jpm us equity,48.276666666666664
2006-12-17,jpm us equity,48.25333333333333
2006-12-18,jpm us equity,48.23
2006-12-19,jpm us equity,48.27
2006-12-20,jpm us equity,48.22
2006-12-21,jpm us equity,48.65
2006-12-22,jpm us equity,47.89
2006-12-23,jpm us equity,47.995000000000005
2006-12-24,jpm us equity,48.1
2006-12-25,jpm us equity,48.205
2006-12-26,jpm us equity,48.31
2006-12-27,jpm us equity,48.95
2006-12-28,jpm us equity,48.92
2006-12-29,jpm us equity,48.3
2006-12-30,jpm us equity,48.254
2006-12-31,jpm us equity,48.208
2007-01-01,jpm us equity,48.162
2007-01-02,jpm us equity,48.116
2007-01-03,jpm us equity,48.07
2007-01-04,jpm us equity,48.19
2007-01-05,jpm us equity,47.79
2007-01-06,jpm us equity,47.843333333333334
2007-01-07,jpm us equity,47.89666666666667
2007-01-08,jpm us equity,47.95
2007-01-09,jpm us equity,47.75
2007-01-10,jpm us equity,48.1
2007-01-11,jpm us equity,48.31
2007-01-12,jpm us equity,47.99
2007-01-13,jpm us equity,48.09
2007-01-14,jpm us equity,48.19
2007-01-15,jpm us equity,48.29
2007-01-16,jpm us equity,48.39
2007-01-17,jpm us equity,48.43
2007-01-18,jpm us equity,48.15
2007-01-19,jpm us equity,48.76
2007-01-20,jpm us equity,49.059999999999995
2007-01-21,jpm us equity,49.36
2007-01-22,jpm us equity,49.66
2007-01-23,jpm us equity,49.83
2007-01-24,jpm us equity,50.36
2007-01-25,jpm us equity,50.21
2007-01-26,jpm us equity,49.7
2007-01-27,jpm us equity,49.623333333333335
2007-01-28,jpm us equity,49.54666666666667
2007-01-29,jpm us equity,49.47
2007-01-30,jpm us equity,50.18
2007-01-31,jpm us equity,50.93
2007-02-01,jpm us equity,51.21
2007-02-02,jpm us equity,50.93
2007-02-03,jpm us equity,50.94
2007-02-04,jpm us equity,50.95
2007-02-05,jpm us equity,50.96
