timestamp,company,price
2008-12-22,MA,14.52
2008-12-23,MA,14.162
2008-12-24,MA,14.223
2008-12-25,MA,14.158000000000001
2008-12-26,MA,14.093
2008-12-27,MA,14.04
2008-12-28,MA,13.987
2008-12-29,MA,13.934
2008-12-30,MA,13.909
2008-12-31,MA,14.293
2009-01-01,MA,14.6355
2009-01-02,MA,14.978
2009-01-03,MA,15.094
2009-01-04,MA,15.21
2009-01-05,MA,15.326
2009-01-06,MA,16.202
2009-01-07,MA,15.207
2009-01-08,MA,15.278
2009-01-09,MA,15.004
2009-01-10,MA,14.937333333333333
2009-01-11,MA,14.870666666666667
2009-01-12,MA,14.804
2009-01-13,MA,15.044
2009-01-14,MA,14.53
2009-01-15,MA,13.03
2009-01-16,MA,12.822
2009-01-17,MA,12.596
2009-01-18,MA,12.37
2009-01-19,MA,12.143999999999998
2009-01-20,MA,11.918
2009-01-21,MA,13.21
2009-01-22,MA,12.885
2009-01-23,MA,12.545
2009-01-24,MA,12.467333333333332
2009-01-25,MA,12.389666666666667
2009-01-26,MA,12.312
2009-01-27,MA,12.676
2009-01-28,MA,13.366
2009-01-29,MA,12.909
2009-01-30,MA,13.578
2009-01-31,MA,13.618
2009-02-01,MA,13.658
2009-02-02,MA,13.698
2009-02-03,MA,13.97
2009-02-04,MA,14.015
2009-02-05,MA,15.984
2009-02-06,MA,16.25
2009-02-07,MA,16.234
2009-02-08,MA,16.218
2009-02-09,MA,16.202
2009-02-10,MA,15.797
2009-02-11,MA,16.398
2009-02-12,MA,16.18
2009-02-13,MA,16.19
2009-02-14,MA,16.019750000000002
2009-02-15,MA,15.8495
2009-02-16,MA,15.67925
2009-02-17,MA,15.509
2009-02-18,MA,15.904
2009-02-19,MA,15.455
2009-02-20,MA,15.801
2009-02-21,MA,15.62
2009-02-22,MA,15.439
2009-02-23,MA,15.258
2009-02-24,MA,16.127
2009-02-25,MA,16.257
2009-02-26,MA,15.57
2009-02-27,MA,15.803
2009-02-28,MA,15.556333333333335
2009-03-01,MA,15.309666666666667
2009-03-02,MA,15.063
2009-03-03,MA,15.101
2009-03-04,MA,15.048
2009-03-05,MA,14.692
2009-03-06,MA,14.244
2009-03-07,MA,14.244
2009-03-08,MA,14.244
2009-03-09,MA,14.244
2009-03-10,MA,14.848
2009-03-11,MA,14.784
2009-03-12,MA,15.707
2009-03-13,MA,15.831
2009-03-14,MA,15.677
2009-03-15,MA,15.523
2009-03-16,MA,15.369
2009-03-17,MA,16.238
2009-03-18,MA,15.975
2009-03-19,MA,15.41
2009-03-20,MA,15.553
2009-03-21,MA,15.798333333333334
2009-03-22,MA,16.043666666666667
2009-03-23,MA,16.289
2009-03-24,MA,16.288
2009-03-25,MA,16.453
2009-03-26,MA,16.988
2009-03-27,MA,16.747
2009-03-28,MA,16.599666666666668
2009-03-29,MA,16.452333333333332
2009-03-30,MA,16.305
2009-03-31,MA,16.748
2009-04-01,MA,16.008
2009-04-02,MA,16.566
2009-04-03,MA,17.405
2009-04-04,MA,17.321
2009-04-05,MA,17.237
2009-04-06,MA,17.153
2009-04-07,MA,16.576
2009-04-08,MA,16.733
2009-04-09,MA,17.246
2009-04-10,MA,17.336
2009-04-11,MA,17.426000000000002
2009-04-12,MA,17.516000000000002
2009-04-13,MA,17.606
2009-04-14,MA,16.61
2009-04-15,MA,16.546
2009-04-16,MA,16.17
2009-04-17,MA,16.306
2009-04-18,MA,15.932333333333334
2009-04-19,MA,15.558666666666667
2009-04-20,MA,15.185
2009-04-21,MA,16.437
2009-04-22,MA,16.077
2009-04-23,MA,16.525
2009-04-24,MA,17.309
2009-04-25,MA,17.057666666666666
2009-04-26,MA,16.806333333333335
2009-04-27,MA,16.555
2009-04-28,MA,16.754
2009-04-29,MA,17.821
2009-04-30,MA,18.345
2009-05-01,MA,17.29
2009-05-02,MA,17.493
2009-05-03,MA,17.696
2009-05-04,MA,17.899
2009-05-05,MA,18.341
2009-05-06,MA,18.343
2009-05-07,MA,18.078
2009-05-08,MA,18.508
2009-05-09,MA,18.371333333333332
2009-05-10,MA,18.234666666666666
2009-05-11,MA,18.098
2009-05-12,MA,17.82
2009-05-13,MA,17.076
2009-05-14,MA,17.335
2009-05-15,MA,17.313
2009-05-16,MA,17.322
2009-05-17,MA,17.331
2009-05-18,MA,17.34
2009-05-19,MA,16.673
2009-05-20,MA,16.963
2009-05-21,MA,17.169
2009-05-22,MA,16.836
2009-05-23,MA,16.84225
2009-05-24,MA,16.8485
2009-05-25,MA,16.85475
2009-05-26,MA,16.861
2009-05-27,MA,16.738
2009-05-28,MA,17.211
2009-05-29,MA,17.633
2009-05-30,MA,17.546333333333333
2009-05-31,MA,17.459666666666667
2009-06-01,MA,17.373
2009-06-02,MA,16.839
2009-06-03,MA,16.751
2009-06-04,MA,16.84
2009-06-05,MA,16.768
2009-06-06,MA,16.711000000000002
2009-06-07,MA,16.654
2009-06-08,MA,16.597
2009-06-09,MA,16.818
2009-06-10,MA,17.36
2009-06-11,MA,16.995
2009-06-12,MA,16.706
2009-06-13,MA,16.686333333333334
2009-06-14,MA,16.666666666666664
2009-06-15,MA,16.647
2009-06-16,MA,16.356
2009-06-17,MA,16.426
2009-06-18,MA,16.339
2009-06-19,MA,16.135
2009-06-20,MA,15.982666666666669
2009-06-21,MA,15.830333333333334
2009-06-22,MA,15.678
2009-06-23,MA,16.013
2009-06-24,MA,16.106
2009-06-25,MA,16.428
2009-06-26,MA,16.891
2009-06-27,MA,16.865666666666666
2009-06-28,MA,16.840333333333334
2009-06-29,MA,16.815
2009-06-30,MA,16.731
2009-07-01,MA,16.584
2009-07-02,MA,16.628
2009-07-03,MA,16.64125
2009-07-04,MA,16.6545
2009-07-05,MA,16.66775
2009-07-06,MA,16.681
2009-07-07,MA,16.1
2009-07-08,MA,16.07
2009-07-09,MA,16.28
2009-07-10,MA,16.056
2009-07-11,MA,16.221333333333334
2009-07-12,MA,16.386666666666667
2009-07-13,MA,16.552
2009-07-14,MA,16.593
2009-07-15,MA,17.237
2009-07-16,MA,17.827
2009-07-17,MA,17.984
2009-07-18,MA,18.03666666666667
2009-07-19,MA,18.089333333333332
2009-07-20,MA,18.142
2009-07-21,MA,18.094
2009-07-22,MA,18.148
2009-07-23,MA,18.587
2009-07-24,MA,18.547
2009-07-25,MA,18.669
2009-07-26,MA,18.791
2009-07-27,MA,18.913
2009-07-28,MA,18.694
2009-07-29,MA,18.855
2009-07-30,MA,19.411
2009-07-31,MA,19.403
2009-08-01,MA,19.624
2009-08-02,MA,19.845
2009-08-03,MA,20.066
2009-08-04,MA,20.31
2009-08-05,MA,20.298
2009-08-06,MA,20.148
2009-08-07,MA,20.434
2009-08-08,MA,20.367333333333335
2009-08-09,MA,20.300666666666668
2009-08-10,MA,20.234
2009-08-11,MA,20.269
2009-08-12,MA,20.432
2009-08-13,MA,20.397
2009-08-14,MA,20.261
2009-08-15,MA,20.038666666666668
2009-08-16,MA,19.816333333333333
2009-08-17,MA,19.594
2009-08-18,MA,19.817
2009-08-19,MA,19.73
2009-08-20,MA,20.302
2009-08-21,MA,20.725
2009-08-22,MA,20.624333333333333
2009-08-23,MA,20.523666666666667
2009-08-24,MA,20.423
2009-08-25,MA,20.893
2009-08-26,MA,20.669
2009-08-27,MA,20.66
2009-08-28,MA,20.357
2009-08-29,MA,20.325666666666667
2009-08-30,MA,20.294333333333334
2009-08-31,MA,20.263
2009-09-01,MA,20.067
2009-09-02,MA,20.045
2009-09-03,MA,20.34
2009-09-04,MA,20.605
2009-09-05,MA,20.64
2009-09-06,MA,20.675
2009-09-07,MA,20.71
2009-09-08,MA,20.745
2009-09-09,MA,21.031
2009-09-10,MA,21.16
2009-09-11,MA,20.881
2009-09-12,MA,20.853666666666665
2009-09-13,MA,20.826333333333334
2009-09-14,MA,20.799
2009-09-15,MA,21.403
2009-09-16,MA,21.976
2009-09-17,MA,22.02
2009-09-18,MA,22.357
2009-09-19,MA,22.325333333333333
2009-09-20,MA,22.293666666666667
2009-09-21,MA,22.262
2009-09-22,MA,22.458
2009-09-23,MA,21.939
2009-09-24,MA,21.494
2009-09-25,MA,20.47
2009-09-26,MA,20.584666666666667
2009-09-27,MA,20.699333333333332
2009-09-28,MA,20.814
2009-09-29,MA,20.674
2009-09-30,MA,20.215
2009-10-01,MA,19.941
2009-10-02,MA,19.969
2009-10-03,MA,19.997
2009-10-04,MA,20.025000000000002
2009-10-05,MA,20.053
2009-10-06,MA,20.075
2009-10-07,MA,21.09
2009-10-08,MA,21.096
2009-10-09,MA,21.442
2009-10-10,MA,21.494666666666667
2009-10-11,MA,21.547333333333334
2009-10-12,MA,21.6
2009-10-13,MA,21.736
2009-10-14,MA,21.948
2009-10-15,MA,22.536
2009-10-16,MA,22.387
2009-10-17,MA,22.444666666666667
2009-10-18,MA,22.502333333333333
2009-10-19,MA,22.56
2009-10-20,MA,22.5
2009-10-21,MA,22.567
2009-10-22,MA,22.928
2009-10-23,MA,22.996
2009-10-24,MA,22.689
2009-10-25,MA,22.381999999999998
2009-10-26,MA,22.075
2009-10-27,MA,22.055
2009-10-28,MA,22.05
2009-10-29,MA,22.792
2009-10-30,MA,21.902
2009-10-31,MA,22.023
2009-11-01,MA,22.144000000000002
2009-11-02,MA,22.265
2009-11-03,MA,21.92
2009-11-04,MA,22.498
2009-11-05,MA,23.025
2009-11-06,MA,23.69
2009-11-07,MA,23.866333333333333
2009-11-08,MA,24.04266666666667
2009-11-09,MA,24.219
2009-11-10,MA,23.867
2009-11-11,MA,23.79
2009-11-12,MA,23.689
2009-11-13,MA,23.472
2009-11-14,MA,23.341333333333335
2009-11-15,MA,23.210666666666665
2009-11-16,MA,23.08
2009-11-17,MA,23.1
2009-11-18,MA,22.728
2009-11-19,MA,23.009
2009-11-20,MA,23.116
2009-11-21,MA,23.283666666666665
2009-11-22,MA,23.451333333333334
2009-11-23,MA,23.619
2009-11-24,MA,23.765
2009-11-25,MA,23.984
2009-11-26,MA,23.771500000000003
2009-11-27,MA,23.559
2009-11-28,MA,23.734666666666666
2009-11-29,MA,23.910333333333334
2009-11-30,MA,24.086
2009-12-01,MA,24.299
2009-12-02,MA,24.242
2009-12-03,MA,23.616
2009-12-04,MA,24.133
2009-12-05,MA,24.05333333333333
2009-12-06,MA,23.973666666666666
2009-12-07,MA,23.894
2009-12-08,MA,23.861
2009-12-09,MA,24.294
2009-12-10,MA,24.412
2009-12-11,MA,24.394
2009-12-12,MA,24.512
2009-12-13,MA,24.63
2009-12-14,MA,24.748
2009-12-15,MA,24.555
2009-12-16,MA,24.64
2009-12-17,MA,24.775
2009-12-18,MA,25.484
2009-12-19,MA,25.501333333333335
2009-12-20,MA,25.518666666666668
2009-12-21,MA,25.536
2009-12-22,MA,25.562
2009-12-23,MA,25.532
2009-12-24,MA,25.542
2009-12-25,MA,25.581000000000003
2009-12-26,MA,25.62
2009-12-27,MA,25.659
2009-12-28,MA,25.698
2009-12-29,MA,25.836
2009-12-30,MA,25.798
2009-12-31,MA,25.598
2010-01-01,MA,25.6195
2010-01-02,MA,25.641
2010-01-03,MA,25.6625
2010-01-04,MA,25.684
2010-01-05,MA,25.608
2010-01-06,MA,25.556
2010-01-07,MA,25.389
2010-01-08,MA,25.398
2010-01-09,MA,25.258666666666667
2010-01-10,MA,25.119333333333334
2010-01-11,MA,24.98
2010-01-12,MA,24.966
2010-01-13,MA,25.615
2010-01-14,MA,26.048
2010-01-15,MA,26.265
2010-01-16,MA,26.317500000000003
2010-01-17,MA,26.37
2010-01-18,MA,26.4225
2010-01-19,MA,26.475
2010-01-20,MA,26.339
2010-01-21,MA,25.851
2010-01-22,MA,25.181
2010-01-23,MA,25.202333333333335
2010-01-24,MA,25.223666666666666
2010-01-25,MA,25.245
2010-01-26,MA,24.861
2010-01-27,MA,25.633
2010-01-28,MA,24.945
2010-01-29,MA,24.99
2010-01-30,MA,25.107333333333333
2010-01-31,MA,25.224666666666664
2010-02-01,MA,25.342
2010-02-02,MA,25.256
2010-02-03,MA,24.758
2010-02-04,MA,22.211
2010-02-05,MA,22.074
2010-02-06,MA,22.262666666666668
2010-02-07,MA,22.451333333333334
2010-02-08,MA,22.64
2010-02-09,MA,22.345
2010-02-10,MA,22.69
2010-02-11,MA,22.9
2010-02-12,MA,22.548
2010-02-13,MA,22.543499999999998
2010-02-14,MA,22.539
2010-02-15,MA,22.5345
2010-02-16,MA,22.53
2010-02-17,MA,22.483
2010-02-18,MA,22.2
2010-02-19,MA,22.263
2010-02-20,MA,22.316666666666666
2010-02-21,MA,22.370333333333335
2010-02-22,MA,22.424
2010-02-23,MA,22.202
2010-02-24,MA,22.175
2010-02-25,MA,22.149
2010-02-26,MA,22.437
2010-02-27,MA,22.716
2010-02-28,MA,22.995
2010-03-01,MA,23.274
2010-03-02,MA,23.181
2010-03-03,MA,23.215
2010-03-04,MA,23.3
2010-03-05,MA,23.954
2010-03-06,MA,24.156333333333333
2010-03-07,MA,24.358666666666668
2010-03-08,MA,24.561
2010-03-09,MA,24.648
2010-03-10,MA,24.96
2010-03-11,MA,25.019
2010-03-12,MA,24.997
2010-03-13,MA,25.000666666666667
2010-03-14,MA,25.00433333333333
2010-03-15,MA,25.008
2010-03-16,MA,24.934
2010-03-17,MA,24.865
2010-03-18,MA,24.63
2010-03-19,MA,24.436
2010-03-20,MA,24.526666666666667
2010-03-21,MA,24.61733333333333
2010-03-22,MA,24.708
2010-03-23,MA,24.559
2010-03-24,MA,24.468
2010-03-25,MA,24.609
2010-03-26,MA,24.624
2010-03-27,MA,24.683
2010-03-28,MA,24.741999999999997
2010-03-29,MA,24.801
2010-03-30,MA,25.241
2010-03-31,MA,25.4
2010-04-01,MA,25.394
2010-04-02,MA,25.435
2010-04-03,MA,25.476
2010-04-04,MA,25.517
2010-04-05,MA,25.558
2010-04-06,MA,25.875
2010-04-07,MA,25.566
2010-04-08,MA,25.688
2010-04-09,MA,25.888
2010-04-10,MA,25.911
2010-04-11,MA,25.934
2010-04-12,MA,25.957
2010-04-13,MA,25.85
2010-04-14,MA,26.313
2010-04-15,MA,26.263
2010-04-16,MA,25.95
2010-04-17,MA,25.876666666666665
2010-04-18,MA,25.803333333333335
2010-04-19,MA,25.73
2010-04-20,MA,26.139
2010-04-21,MA,26.059
2010-04-22,MA,26.16
2010-04-23,MA,26.722
2010-04-24,MA,26.674
2010-04-25,MA,26.626
2010-04-26,MA,26.578
2010-04-27,MA,25.485
2010-04-28,MA,25.3
2010-04-29,MA,25.538
2010-04-30,MA,24.804
2010-05-01,MA,24.894
2010-05-02,MA,24.984
2010-05-03,MA,25.074
2010-05-04,MA,25.125
2010-05-05,MA,23.794
2010-05-06,MA,23.03
2010-05-07,MA,22.309
2010-05-08,MA,22.549666666666667
2010-05-09,MA,22.790333333333333
2010-05-10,MA,23.031
2010-05-11,MA,22.324
2010-05-12,MA,23.262
2010-05-13,MA,23.231
2010-05-14,MA,21.245
2010-05-15,MA,21.190333333333335
2010-05-16,MA,21.135666666666665
2010-05-17,MA,21.081
2010-05-18,MA,20.281
2010-05-19,MA,20.245
2010-05-20,MA,20.55
2010-05-21,MA,21.385
2010-05-22,MA,21.251333333333335
2010-05-23,MA,21.11766666666667
2010-05-24,MA,20.984
2010-05-25,MA,20.687
2010-05-26,MA,20.5
2010-05-27,MA,20.78
2010-05-28,MA,20.177
2010-05-29,MA,20.1425
2010-05-30,MA,20.108
2010-05-31,MA,20.073500000000003
2010-06-01,MA,20.039
2010-06-02,MA,20.102
2010-06-03,MA,20.2
2010-06-04,MA,19.667
2010-06-05,MA,19.780333333333335
2010-06-06,MA,19.893666666666668
2010-06-07,MA,20.007
2010-06-08,MA,19.754
2010-06-09,MA,19.546
2010-06-10,MA,20.512
2010-06-11,MA,20.488
2010-06-12,MA,20.464333333333332
2010-06-13,MA,20.44066666666667
2010-06-14,MA,20.417
2010-06-15,MA,20.957
2010-06-16,MA,21.062
2010-06-17,MA,21.4
2010-06-18,MA,21.426
2010-06-19,MA,21.728666666666665
2010-06-20,MA,22.031333333333333
2010-06-21,MA,22.334
2010-06-22,MA,22.094
2010-06-23,MA,21.985
2010-06-24,MA,21.489
2010-06-25,MA,21.839
2010-06-26,MA,21.61
2010-06-27,MA,21.381
2010-06-28,MA,21.152
2010-06-29,MA,20.299
2010-06-30,MA,19.953
2010-07-01,MA,20.27
2010-07-02,MA,20.277
2010-07-03,MA,20.2085
2010-07-04,MA,20.14
2010-07-05,MA,20.0715
2010-07-06,MA,20.003
2010-07-07,MA,20.757
2010-07-08,MA,20.967
2010-07-09,MA,21.552
2010-07-10,MA,21.490333333333332
2010-07-11,MA,21.42866666666667
2010-07-12,MA,21.367
2010-07-13,MA,21.463
2010-07-14,MA,21.317
2010-07-15,MA,21.181
2010-07-16,MA,19.722
2010-07-17,MA,19.675666666666668
2010-07-18,MA,19.62933333333333
2010-07-19,MA,19.583
2010-07-20,MA,20.53
2010-07-21,MA,20.15
2010-07-22,MA,20.84
2010-07-23,MA,21.294
2010-07-24,MA,21.290333333333333
2010-07-25,MA,21.28666666666667
2010-07-26,MA,21.283
2010-07-27,MA,21.423
2010-07-28,MA,21.009
2010-07-29,MA,20.837
2010-07-30,MA,21.004
2010-07-31,MA,20.753333333333334
2010-08-01,MA,20.502666666666666
2010-08-02,MA,20.252
2010-08-03,MA,20.091
2010-08-04,MA,20.53
2010-08-05,MA,20.163
2010-08-06,MA,20.742
2010-08-07,MA,20.991
2010-08-08,MA,21.240000000000002
2010-08-09,MA,21.489
2010-08-10,MA,21.635
2010-08-11,MA,20.966
2010-08-12,MA,21.183
2010-08-13,MA,21.064
2010-08-14,MA,21.057333333333332
2010-08-15,MA,21.050666666666668
2010-08-16,MA,21.044
2010-08-17,MA,21.403
2010-08-18,MA,21.286
2010-08-19,MA,20.889
2010-08-20,MA,20.637
2010-08-21,MA,20.597666666666665
2010-08-22,MA,20.558333333333334
2010-08-23,MA,20.519
2010-08-24,MA,20.251
2010-08-25,MA,20.611
2010-08-26,MA,20.317
2010-08-27,MA,20.662
2010-08-28,MA,20.531333333333333
2010-08-29,MA,20.400666666666666
2010-08-30,MA,20.27
2010-08-31,MA,19.836
2010-09-01,MA,20.108
2010-09-02,MA,20.473
2010-09-03,MA,20.698
2010-09-04,MA,20.5365
2010-09-05,MA,20.375
2010-09-06,MA,20.2135
2010-09-07,MA,20.052
2010-09-08,MA,19.44
2010-09-09,MA,19.198
2010-09-10,MA,19.814
2010-09-11,MA,19.643666666666668
2010-09-12,MA,19.473333333333333
2010-09-13,MA,19.303
2010-09-14,MA,19.975
2010-09-15,MA,21.018
2010-09-16,MA,21.029
2010-09-17,MA,21.367
2010-09-18,MA,21.535
2010-09-19,MA,21.703
2010-09-20,MA,21.871
2010-09-21,MA,21.699
2010-09-22,MA,21.903
2010-09-23,MA,21.943
2010-09-24,MA,22.157
2010-09-25,MA,22.183666666666667
2010-09-26,MA,22.21033333333333
2010-09-27,MA,22.237
2010-09-28,MA,22.3
2010-09-29,MA,22.263
2010-09-30,MA,22.4
2010-10-01,MA,22.478
2010-10-02,MA,22.406666666666666
2010-10-03,MA,22.335333333333335
2010-10-04,MA,22.264
2010-10-05,MA,22.59
2010-10-06,MA,22.33
2010-10-07,MA,22.086
2010-10-08,MA,22.259
2010-10-09,MA,22.268
2010-10-10,MA,22.277
2010-10-11,MA,22.286
2010-10-12,MA,22.213
2010-10-13,MA,23.089
2010-10-14,MA,23.266
2010-10-15,MA,23.37
2010-10-16,MA,23.428333333333335
2010-10-17,MA,23.486666666666668
2010-10-18,MA,23.545
2010-10-19,MA,23.705
2010-10-20,MA,24.052
2010-10-21,MA,24.319
2010-10-22,MA,24.264
2010-10-23,MA,24.347666666666665
2010-10-24,MA,24.431333333333335
2010-10-25,MA,24.515
2010-10-26,MA,24.352
2010-10-27,MA,24.576
2010-10-28,MA,23.952
2010-10-29,MA,24.006
2010-10-30,MA,23.970333333333333
2010-10-31,MA,23.93466666666667
2010-11-01,MA,23.899
2010-11-02,MA,24.598
2010-11-03,MA,25.183
2010-11-04,MA,25.489
2010-11-05,MA,25.629
2010-11-06,MA,25.511333333333333
2010-11-07,MA,25.393666666666668
2010-11-08,MA,25.276
2010-11-09,MA,25.152
2010-11-10,MA,25.357
2010-11-11,MA,25.207
2010-11-12,MA,24.317
2010-11-13,MA,24.309
2010-11-14,MA,24.301
2010-11-15,MA,24.293
2010-11-16,MA,23.306
2010-11-17,MA,23.457
2010-11-18,MA,24.249
2010-11-19,MA,24.388
2010-11-20,MA,24.372333333333334
2010-11-21,MA,24.35666666666667
2010-11-22,MA,24.341
2010-11-23,MA,23.565
2010-11-24,MA,23.779
2010-11-25,MA,23.647
2010-11-26,MA,23.515
2010-11-27,MA,23.528666666666666
2010-11-28,MA,23.542333333333335
2010-11-29,MA,23.556
2010-11-30,MA,23.703
2010-12-01,MA,24.819
2010-12-02,MA,24.919
2010-12-03,MA,24.908
2010-12-04,MA,25.044
2010-12-05,MA,25.18
2010-12-06,MA,25.316
2010-12-07,MA,24.678
2010-12-08,MA,25.064
2010-12-09,MA,25.122
2010-12-10,MA,25.476
2010-12-11,MA,25.628999999999998
2010-12-12,MA,25.782
2010-12-13,MA,25.935
2010-12-14,MA,25.412
2010-12-15,MA,24.922
2010-12-16,MA,22.349
2010-12-17,MA,22.126
2010-12-18,MA,22.202
2010-12-19,MA,22.278
2010-12-20,MA,22.354
2010-12-21,MA,21.978
2010-12-22,MA,21.74
2010-12-23,MA,21.83
2010-12-24,MA,21.98875
2010-12-25,MA,22.1475
2010-12-26,MA,22.30625
2010-12-27,MA,22.465
2010-12-28,MA,22.452
2010-12-29,MA,22.546
2010-12-30,MA,22.372
2010-12-31,MA,22.411
2011-01-01,MA,22.302333333333333
2011-01-02,MA,22.19366666666667
2011-01-03,MA,22.085
2011-01-04,MA,22.37
2011-01-05,MA,23.029
2011-01-06,MA,23.112
2011-01-07,MA,23.109
2011-01-08,MA,23.079333333333334
2011-01-09,MA,23.049666666666667
2011-01-10,MA,23.02
2011-01-11,MA,22.94
2011-01-12,MA,23.283
2011-01-13,MA,23.351
2011-01-14,MA,23.691
2011-01-15,MA,23.709
2011-01-16,MA,23.727
2011-01-17,MA,23.745
2011-01-18,MA,23.763
2011-01-19,MA,23.536
2011-01-20,MA,23.51
2011-01-21,MA,23.353
2011-01-22,MA,23.535333333333334
2011-01-23,MA,23.717666666666666
2011-01-24,MA,23.9
2011-01-25,MA,24.154
2011-01-26,MA,24.018
2011-01-27,MA,23.911
2011-01-28,MA,23.487
2011-01-29,MA,23.541666666666664
2011-01-30,MA,23.596333333333334
2011-01-31,MA,23.651
2011-02-01,MA,23.815
2011-02-02,MA,23.939
2011-02-03,MA,24.539
2011-02-04,MA,24.724
2011-02-05,MA,24.815333333333335
2011-02-06,MA,24.906666666666666
2011-02-07,MA,24.998
2011-02-08,MA,24.961
2011-02-09,MA,24.85
2011-02-10,MA,25.213
2011-02-11,MA,25.349
2011-02-12,MA,25.398
2011-02-13,MA,25.447
2011-02-14,MA,25.496
2011-02-15,MA,25.61
2011-02-16,MA,25.438
2011-02-17,MA,25.182
2011-02-18,MA,25.074
2011-02-19,MA,24.990000000000002
2011-02-20,MA,24.906
2011-02-21,MA,24.822
2011-02-22,MA,24.738
2011-02-23,MA,24.412
2011-02-24,MA,24.418
2011-02-25,MA,24.671
2011-02-26,MA,24.466
2011-02-27,MA,24.261
2011-02-28,MA,24.056
2011-03-01,MA,24.036
2011-03-02,MA,24.618
2011-03-03,MA,25.165
2011-03-04,MA,24.975
2011-03-05,MA,24.892333333333333
2011-03-06,MA,24.80966666666667
2011-03-07,MA,24.727
2011-03-08,MA,24.9
2011-03-09,MA,24.798
2011-03-10,MA,24.356
2011-03-11,MA,24.842
2011-03-12,MA,24.855999999999998
2011-03-13,MA,24.87
2011-03-14,MA,24.884
2011-03-15,MA,24.465
2011-03-16,MA,24.43
2011-03-17,MA,24.376
2011-03-18,MA,24.168
2011-03-19,MA,24.377333333333333
2011-03-20,MA,24.586666666666666
2011-03-21,MA,24.796
2011-03-22,MA,24.676
2011-03-23,MA,24.686
2011-03-24,MA,25.231
2011-03-25,MA,24.77
2011-03-26,MA,24.925666666666665
2011-03-27,MA,25.081333333333333
2011-03-28,MA,25.237
2011-03-29,MA,25.171
2011-03-30,MA,25.366
2011-03-31,MA,25.172
2011-04-01,MA,25.355
2011-04-02,MA,25.611666666666668
2011-04-03,MA,25.868333333333332
2011-04-04,MA,26.125
2011-04-05,MA,26.293
2011-04-06,MA,26.548
2011-04-07,MA,26.517
2011-04-08,MA,26.306
2011-04-09,MA,26.424333333333333
2011-04-10,MA,26.54266666666667
2011-04-11,MA,26.661
2011-04-12,MA,26.296
2011-04-13,MA,26.976
2011-04-14,MA,26.887
2011-04-15,MA,26.758
2011-04-16,MA,26.673666666666666
2011-04-17,MA,26.589333333333332
2011-04-18,MA,26.505
2011-04-19,MA,26.706
2011-04-20,MA,27.002
2011-04-21,MA,27.328
2011-04-22,MA,27.28175
2011-04-23,MA,27.235500000000002
2011-04-24,MA,27.18925
2011-04-25,MA,27.143
2011-04-26,MA,27.636
2011-04-27,MA,27.536
2011-04-28,MA,27.47
2011-04-29,MA,27.589
2011-04-30,MA,27.569
2011-05-01,MA,27.549
2011-05-02,MA,27.529
2011-05-03,MA,28.238
2011-05-04,MA,28.239
2011-05-05,MA,27.45
2011-05-06,MA,27.425
2011-05-07,MA,27.575666666666667
2011-05-08,MA,27.726333333333333
2011-05-09,MA,27.877
2011-05-10,MA,28.11
2011-05-11,MA,27.813
2011-05-12,MA,28.21
2011-05-13,MA,28.0
2011-05-14,MA,27.971666666666668
2011-05-15,MA,27.94333333333333
2011-05-16,MA,27.915
2011-05-17,MA,28.205
2011-05-18,MA,28.135
2011-05-19,MA,28.406
2011-05-20,MA,27.757
2011-05-21,MA,27.57
2011-05-22,MA,27.383000000000003
2011-05-23,MA,27.196
2011-05-24,MA,27.009
2011-05-25,MA,27.448
2011-05-26,MA,28.21
2011-05-27,MA,28.524
2011-05-28,MA,28.56925
2011-05-29,MA,28.6145
2011-05-30,MA,28.65975
2011-05-31,MA,28.705
2011-06-01,MA,28.066
2011-06-02,MA,28.275
2011-06-03,MA,27.706
2011-06-04,MA,27.534666666666666
2011-06-05,MA,27.363333333333333
2011-06-06,MA,27.192
2011-06-07,MA,27.42
2011-06-08,MA,27.0
2011-06-09,MA,27.17
2011-06-10,MA,26.703
2011-06-11,MA,26.716
2011-06-12,MA,26.729
2011-06-13,MA,26.742
2011-06-14,MA,27.412
2011-06-15,MA,27.047
2011-06-16,MA,26.668
2011-06-17,MA,26.609
2011-06-18,MA,26.73766666666667
2011-06-19,MA,26.866333333333333
2011-06-20,MA,26.995
2011-06-21,MA,27.403
2011-06-22,MA,27.114
2011-06-23,MA,27.313
2011-06-24,MA,27.42
2011-06-25,MA,27.366666666666667
2011-06-26,MA,27.313333333333336
2011-06-27,MA,27.26
2011-06-28,MA,27.823
2011-06-29,MA,30.97
2011-06-30,MA,30.134
2011-07-01,MA,31.447
2011-07-02,MA,31.48425
2011-07-03,MA,31.5215
2011-07-04,MA,31.55875
2011-07-05,MA,31.596
2011-07-06,MA,31.29
2011-07-07,MA,31.902
2011-07-08,MA,31.529
2011-07-09,MA,31.268
2011-07-10,MA,31.006999999999998
2011-07-11,MA,30.746
2011-07-12,MA,30.391
2011-07-13,MA,30.589
2011-07-14,MA,30.568
2011-07-15,MA,30.755
2011-07-16,MA,30.755
2011-07-17,MA,30.755
2011-07-18,MA,30.755
2011-07-19,MA,31.139
2011-07-20,MA,30.827
2011-07-21,MA,31.052
2011-07-22,MA,31.414
2011-07-23,MA,31.48766666666667
2011-07-24,MA,31.561333333333334
2011-07-25,MA,31.635
2011-07-26,MA,31.276
