timestamp,company,price
2003-02-10,INTU,21.115
2003-02-11,INTU,21.13
2003-02-12,INTU,21.0
2003-02-13,INTU,20.835
2003-02-14,INTU,22.215
2003-02-15,INTU,22.35875
2003-02-16,INTU,22.502499999999998
2003-02-17,INTU,22.64625
2003-02-18,INTU,22.79
2003-02-19,INTU,22.59
2003-02-20,INTU,22.22
2003-02-21,INTU,22.605
2003-02-22,INTU,22.683333333333334
2003-02-23,INTU,22.761666666666667
2003-02-24,INTU,22.84
2003-02-25,INTU,22.825
2003-02-26,INTU,21.945
2003-02-27,INTU,23.0
2003-02-28,INTU,23.76
2003-03-01,INTU,23.605
2003-03-02,INTU,23.450000000000003
2003-03-03,INTU,23.295
2003-03-04,INTU,23.37
2003-03-05,INTU,23.65
2003-03-06,INTU,23.8
2003-03-07,INTU,23.87
2003-03-08,INTU,23.7
2003-03-09,INTU,23.53
2003-03-10,INTU,23.36
2003-03-11,INTU,23.48
2003-03-12,INTU,23.655
2003-03-13,INTU,24.8
2003-03-14,INTU,24.95
2003-03-15,INTU,25.206666666666667
2003-03-16,INTU,25.46333333333333
2003-03-17,INTU,25.72
2003-03-18,INTU,25.5
2003-03-19,INTU,25.22
2003-03-20,INTU,25.445
2003-03-21,INTU,19.36
2003-03-22,INTU,19.396666666666665
2003-03-23,INTU,19.433333333333334
2003-03-24,INTU,19.47
2003-03-25,INTU,19.445
2003-03-26,INTU,19.8
2003-03-27,INTU,19.51
2003-03-28,INTU,19.185
2003-03-29,INTU,18.99
2003-03-30,INTU,18.795
2003-03-31,INTU,18.6
2003-04-01,INTU,18.51
2003-04-02,INTU,19.595
2003-04-03,INTU,18.9
2003-04-04,INTU,19.175
2003-04-05,INTU,19.191666666666666
2003-04-06,INTU,19.208333333333336
2003-04-07,INTU,19.225
2003-04-08,INTU,19.275
2003-04-09,INTU,19.0
2003-04-10,INTU,19.155
2003-04-11,INTU,19.615
2003-04-12,INTU,19.756666666666664
2003-04-13,INTU,19.898333333333333
2003-04-14,INTU,20.04
2003-04-15,INTU,20.065
2003-04-16,INTU,19.365
2003-04-17,INTU,20.0
2003-04-18,INTU,19.9925
2003-04-19,INTU,19.985
2003-04-20,INTU,19.9775
2003-04-21,INTU,19.97
