timestamp,company,price
2003-02-04,ACN,16.35
2003-02-05,ACN,16.38
2003-02-06,ACN,15.99
2003-02-07,ACN,15.11
2003-02-08,ACN,15.173333333333334
2003-02-09,ACN,15.236666666666666
2003-02-10,ACN,15.3
2003-02-11,ACN,15.4
2003-02-12,ACN,14.65
2003-02-13,ACN,14.69
2003-02-14,ACN,15.27
2003-02-15,ACN,15.4525
2003-02-16,ACN,15.635
2003-02-17,ACN,15.817499999999999
2003-02-18,ACN,16.0
2003-02-19,ACN,16.0
2003-02-20,ACN,15.6
2003-02-21,ACN,15.65
2003-02-22,ACN,15.49
2003-02-23,ACN,15.33
2003-02-24,ACN,15.17
2003-02-25,ACN,15.83
2003-02-26,ACN,15.6
2003-02-27,ACN,15.0
2003-02-28,ACN,15.34
2003-03-01,ACN,15.463333333333333
2003-03-02,ACN,15.586666666666668
2003-03-03,ACN,15.71
2003-03-04,ACN,15.61
2003-03-05,ACN,15.77
2003-03-06,ACN,16.03
2003-03-07,ACN,15.8
2003-03-08,ACN,15.6
2003-03-09,ACN,15.4
2003-03-10,ACN,15.2
2003-03-11,ACN,14.17
2003-03-12,ACN,13.79
2003-03-13,ACN,13.83
2003-03-14,ACN,14.58
2003-03-15,ACN,14.790000000000001
2003-03-16,ACN,15.0
2003-03-17,ACN,15.21
2003-03-18,ACN,15.67
2003-03-19,ACN,15.4
2003-03-20,ACN,15.39
2003-03-21,ACN,15.88
2003-03-22,ACN,15.886666666666667
2003-03-23,ACN,15.893333333333334
2003-03-24,ACN,15.9
2003-03-25,ACN,15.75
2003-03-26,ACN,15.64
2003-03-27,ACN,15.69
2003-03-28,ACN,15.67
2003-03-29,ACN,15.613333333333333
2003-03-30,ACN,15.556666666666667
2003-03-31,ACN,15.5
2003-04-01,ACN,14.98
2003-04-02,ACN,15.71
2003-04-03,ACN,15.6
2003-04-04,ACN,15.27
2003-04-05,ACN,15.26
2003-04-06,ACN,15.25
2003-04-07,ACN,15.24
2003-04-08,ACN,14.91
2003-04-09,ACN,14.22
2003-04-10,ACN,14.43
2003-04-11,ACN,14.06
2003-04-12,ACN,14.34
2003-04-13,ACN,14.620000000000001
2003-04-14,ACN,14.9
2003-04-15,ACN,14.73
2003-04-16,ACN,14.4
2003-04-17,ACN,14.75
2003-04-18,ACN,14.8125
2003-04-19,ACN,14.875
2003-04-20,ACN,14.9375
2003-04-21,ACN,15.0
2003-04-22,ACN,15.87
2003-04-23,ACN,16.05
2003-04-24,ACN,15.72
2003-04-25,ACN,15.64
2003-04-26,ACN,15.69
2003-04-27,ACN,15.74
2003-04-28,ACN,15.79
2003-04-29,ACN,15.79
2003-04-30,ACN,16.02
2003-05-01,ACN,16.18
2003-05-02,ACN,16.69
2003-05-03,ACN,16.66
2003-05-04,ACN,16.630000000000003
2003-05-05,ACN,16.6
2003-05-06,ACN,16.68
2003-05-07,ACN,16.77
2003-05-08,ACN,16.45
2003-05-09,ACN,16.85
2003-05-10,ACN,16.8
2003-05-11,ACN,16.75
2003-05-12,ACN,16.7
2003-05-13,ACN,16.7
2003-05-14,ACN,16.99
2003-05-15,ACN,17.27
2003-05-16,ACN,17.48
2003-05-17,ACN,17.346666666666668
2003-05-18,ACN,17.21333333333333
2003-05-19,ACN,17.08
2003-05-20,ACN,16.83
2003-05-21,ACN,16.32
2003-05-22,ACN,16.77
2003-05-23,ACN,17.35
2003-05-24,ACN,17.1875
2003-05-25,ACN,17.025
2003-05-26,ACN,16.8625
2003-05-27,ACN,16.7
2003-05-28,ACN,16.55
2003-05-29,ACN,16.9
2003-05-30,ACN,17.52
2003-05-31,ACN,17.509999999999998
2003-06-01,ACN,17.5
2003-06-02,ACN,17.49
2003-06-03,ACN,17.21
2003-06-04,ACN,18.54
2003-06-05,ACN,18.45
2003-06-06,ACN,18.2
2003-06-07,ACN,18.013333333333332
2003-06-08,ACN,17.826666666666668
2003-06-09,ACN,17.64
2003-06-10,ACN,17.43
2003-06-11,ACN,17.2
2003-06-12,ACN,16.7
2003-06-13,ACN,16.29
2003-06-14,ACN,16.663333333333334
2003-06-15,ACN,17.036666666666665
2003-06-16,ACN,17.41
2003-06-17,ACN,17.55
2003-06-18,ACN,17.48
2003-06-19,ACN,17.85
2003-06-20,ACN,17.87
2003-06-21,ACN,17.906666666666666
2003-06-22,ACN,17.943333333333335
2003-06-23,ACN,17.98
2003-06-24,ACN,17.65
2003-06-25,ACN,17.33
2003-06-26,ACN,18.0
2003-06-27,ACN,17.86
2003-06-28,ACN,17.936666666666667
2003-06-29,ACN,18.013333333333332
2003-06-30,ACN,18.09
2003-07-01,ACN,17.99
2003-07-02,ACN,17.84
2003-07-03,ACN,18.15
2003-07-04,ACN,18.115
2003-07-05,ACN,18.08
2003-07-06,ACN,18.045
2003-07-07,ACN,18.01
2003-07-08,ACN,19.39
2003-07-09,ACN,19.21
2003-07-10,ACN,19.1
2003-07-11,ACN,18.89
2003-07-12,ACN,18.87666666666667
2003-07-13,ACN,18.863333333333333
2003-07-14,ACN,18.85
2003-07-15,ACN,20.55
2003-07-16,ACN,20.35
2003-07-17,ACN,19.85
2003-07-18,ACN,20.65
2003-07-19,ACN,20.196666666666665
2003-07-20,ACN,19.743333333333332
2003-07-21,ACN,19.29
2003-07-22,ACN,19.86
2003-07-23,ACN,19.95
2003-07-24,ACN,19.75
2003-07-25,ACN,19.92
2003-07-26,ACN,19.893333333333334
2003-07-27,ACN,19.866666666666667
2003-07-28,ACN,19.84
2003-07-29,ACN,19.84
